7692;Lapangan Usaha;2013;4;23;8;37;0,00;0,00
7693;Lapangan Usaha;2013;4;23;8;38;91607,61;96004,77
7694;Lapangan Usaha;2013;4;23;8;39;21794,35;22862,27
7695;Lapangan Usaha;2013;4;23;8;40;7776,69;8165,52
7696;Lapangan Usaha;2013;4;23;8;41;0,00;0,00
7697;Lapangan Usaha;2013;4;23;8;42;2261,18;2378,76
7698;Lapangan Usaha;2013;4;23;8;43;3141,34;3307,83
7699;Lapangan Usaha;2013;4;23;8;44;23159,07;24409,65
7700;Lapangan Usaha;2013;4;23;8;45;197470,47;208331,34
7701;Lapangan Usaha;2013;4;23;8;46;164283,83;173483,72
7702;Lapangan Usaha;2013;4;23;8;47;6278,31;6636,17
7703;Lapangan Usaha;2013;4;23;8;48;43257,59;45766,53
7704;Lapangan Usaha;2013;4;23;8;49;0,00;0,00
7705;Lapangan Usaha;2013;4;23;8;50;186055,69;197219,03
7706;Lapangan Usaha;2013;4;23;8;51;4702,26;4989,09
7707;Lapangan Usaha;2013;4;23;8;52;476096,10;505614,05
7708;Lapangan Usaha;2013;4;23;8;53;450448,24;478826,47
7709;Lapangan Usaha;2013;4;23;8;54;114058,60;121358,35
7710;Lapangan Usaha;2013;4;23;8;55;45974,73;48963,08
7711;Lapangan Usaha;2013;4;23;9;1;1195561,01;1208712,18
7712;Lapangan Usaha;2013;4;23;9;2;50254,10;50857,14
7713;Lapangan Usaha;2013;4;23;9;3;6977,90;7068,61
7714;Lapangan Usaha;2013;4;23;9;4;23046,14;23368,78
7715;Lapangan Usaha;2013;4;23;9;5;71021,05;72086,36
7716;Lapangan Usaha;2013;4;23;9;6;81717,97;83025,45
7717;Lapangan Usaha;2013;4;23;9;7;17256,42;17549,77
7718;Lapangan Usaha;2013;4;23;9;8;2813,11;2863,74
7719;Lapangan Usaha;2013;4;23;9;9;1025198,40;1044677,16
7720;Lapangan Usaha;2013;4;23;9;10;0,00;0,00
7721;Lapangan Usaha;2013;4;23;9;11;0,00;0,00
7722;Lapangan Usaha;2013;4;23;9;12;0,00;0,00
7723;Lapangan Usaha;2013;4;23;9;13;986032,37;1008711,11
7724;Lapangan Usaha;2013;4;23;9;14;0,00;0,00
7725;Lapangan Usaha;2013;4;23;9;15;0,00;0,00
7726;Lapangan Usaha;2013;4;23;9;16;185075,97;189887,94
7727;Lapangan Usaha;2013;4;23;9;17;0,00;0,00
7728;Lapangan Usaha;2013;4;23;9;18;1073,48;1103,53
7729;Lapangan Usaha;2013;4;23;9;19;0,00;0,00
7730;Lapangan Usaha;2013;4;23;9;20;1435,24;1478,29
7731;Lapangan Usaha;2013;4;23;9;21;1309,43;1350,02
7732;Lapangan Usaha;2013;4;23;9;22;345,35;356,40
7733;Lapangan Usaha;2013;4;23;9;23;844,30;872,16
7734;Lapangan Usaha;2013;4;23;9;24;2837011,38;2933469,76
7735;Lapangan Usaha;2013;4;23;9;25;0,00;0,00
7736;Lapangan Usaha;2013;4;23;9;26;46226,62;47890,77
7737;Lapangan Usaha;2013;4;23;9;27;0,00;0,00
7738;Lapangan Usaha;2013;4;23;9;28;464,63;482,28
7739;Lapangan Usaha;2013;4;23;9;29;677,31;703,72
7740;Lapangan Usaha;2013;4;23;9;30;1088,84;1132,39
7741;Lapangan Usaha;2013;4;23;9;31;7117,60;7409,42
7742;Lapangan Usaha;2013;4;23;9;32;556,48;579,85
7743;Lapangan Usaha;2013;4;23;9;33;13308,63;13880,90
7744;Lapangan Usaha;2013;4;23;9;34;968500,63;1011114,65
7745;Lapangan Usaha;2013;4;23;9;35;105919,65;110686,03
7746;Lapangan Usaha;2013;4;23;9;36;328752,03;343874,62
7747;Lapangan Usaha;2013;4;23;9;37;0,00;0,00
7748;Lapangan Usaha;2013;4;23;9;38;74457,88;78031,85
7749;Lapangan Usaha;2013;4;23;9;39;0,00;0,00
7750;Lapangan Usaha;2013;4;23;9;40;3893,69;4088,37
7751;Lapangan Usaha;2013;4;23;9;41;5818567,79;6115314,74
7752;Lapangan Usaha;2013;4;23;9;42;159643,43;167944,88
7753;Lapangan Usaha;2013;4;23;9;43;1332,17;1402,77
7754;Lapangan Usaha;2013;4;23;9;44;48322,87;50932,30
7755;Lapangan Usaha;2013;4;23;9;45;163111,31;172082,43
7756;Lapangan Usaha;2013;4;23;9;46;133007,67;140456,09
7757;Lapangan Usaha;2013;4;23;9;47;14652,63;15487,82
7758;Lapangan Usaha;2013;4;23;9;48;60466,64;63973,70
7759;Lapangan Usaha;2013;4;23;9;49;0,00;0,00
7760;Lapangan Usaha;2013;4;23;9;50;190928,55;202384,26
7761;Lapangan Usaha;2013;4;23;9;51;4235,81;4494,19
7762;Lapangan Usaha;2013;4;23;9;52;567386,35;602564,30
7763;Lapangan Usaha;2013;4;23;9;53;229723,38;244195,95
7764;Lapangan Usaha;2013;4;23;9;54;101060,94;107528,84
7765;Lapangan Usaha;2013;4;23;9;55;55464,15;59069,31
7766;Lapangan Usaha;2013;4;23;10;1;478035,21;483293,59
7767;Lapangan Usaha;2013;4;23;10;2;22846,04;23120,19
7768;Lapangan Usaha;2013;4;23;10;3;5214,10;5281,88
7769;Lapangan Usaha;2013;4;23;10;4;14935,48;15144,57
7770;Lapangan Usaha;2013;4;23;10;5;15703,16;15938,70
7771;Lapangan Usaha;2013;4;23;10;6;66232,01;67291,72
7772;Lapangan Usaha;2013;4;23;10;7;29672,86;30177,29
7773;Lapangan Usaha;2013;4;23;10;8;2373,19;2415,90
7774;Lapangan Usaha;2013;4;23;10;9;2188067,86;2229641,14
7775;Lapangan Usaha;2013;4;23;10;10;0,00;0,00
7776;Lapangan Usaha;2013;4;23;10;11;0,00;0,00
7777;Lapangan Usaha;2013;4;23;10;12;0,00;0,00
7778;Lapangan Usaha;2013;4;23;10;13;1699751,96;1738846,25
7779;Lapangan Usaha;2013;4;23;10;14;0,00;0,00
7780;Lapangan Usaha;2013;4;23;10;15;0,00;0,00
7781;Lapangan Usaha;2013;4;23;10;16;249706,64;256199,01
7782;Lapangan Usaha;2013;4;23;10;17;282,05;289,66
7783;Lapangan Usaha;2013;4;23;10;18;3910,40;4019,89
7784;Lapangan Usaha;2013;4;23;10;19;1394,30;1434,73
7785;Lapangan Usaha;2013;4;23;10;20;18259,16;18806,93
7786;Lapangan Usaha;2013;4;23;10;21;9895,39;10202,14
7787;Lapangan Usaha;2013;4;23;10;22;1367,66;1411,42
7788;Lapangan Usaha;2013;4;23;10;23;878,76;907,75
7789;Lapangan Usaha;2013;4;23;10;24;9575171,27;9900727,09
7790;Lapangan Usaha;2013;4;23;10;25;0,00;0,00
7791;Lapangan Usaha;2013;4;23;10;26;10097,90;10461,42
7792;Lapangan Usaha;2013;4;23;10;27;0,00;0,00
7793;Lapangan Usaha;2013;4;23;10;28;2023,18;2100,06
7794;Lapangan Usaha;2013;4;23;10;29;1298,75;1349,40
7795;Lapangan Usaha;2013;4;23;10;30;1800,44;1872,45
7796;Lapangan Usaha;2013;4;23;10;31;6553,91;6822,62
7797;Lapangan Usaha;2013;4;23;10;32;729,50;760,13
7798;Lapangan Usaha;2013;4;23;10;33;5153,70;5375,30
7799;Lapangan Usaha;2013;4;23;10;34;763288,78;796873,48
7800;Lapangan Usaha;2013;4;23;10;35;150030,45;156781,82
7801;Lapangan Usaha;2013;4;23;10;36;708576,14;741170,64
7802;Lapangan Usaha;2013;4;23;10;37;0,00;0,00
7803;Lapangan Usaha;2013;4;23;10;38;86755,72;90919,99
7804;Lapangan Usaha;2013;4;23;10;39;497495,20;521872,46
7805;Lapangan Usaha;2013;4;23;10;40;10795,69;11335,47
7806;Lapangan Usaha;2013;4;23;10;41;0,00;0,00
7807;Lapangan Usaha;2013;4;23;10;42;3379,91;3555,66
7808;Lapangan Usaha;2013;4;23;10;43;272,99;287,45
7809;Lapangan Usaha;2013;4;23;10;44;65804,41;69357,84
7810;Lapangan Usaha;2013;4;23;10;45;222884,45;235143,09
7811;Lapangan Usaha;2013;4;23;10;46;137258,61;144945,09
7812;Lapangan Usaha;2013;4;23;10;47;13658,43;14436,96
7813;Lapangan Usaha;2013;4;23;10;48;5272,91;5578,73
7814;Lapangan Usaha;2013;4;23;10;49;0,00;0,00
7815;Lapangan Usaha;2013;4;23;10;50;276731,63;293335,52
7816;Lapangan Usaha;2013;4;23;10;51;965,74;1024,65
7817;Lapangan Usaha;2013;4;23;10;52;602419,80;639769,82
7818;Lapangan Usaha;2013;4;23;10;53;267298,78;284138,60
7819;Lapangan Usaha;2013;4;23;10;54;196602,31;209184,85
7820;Lapangan Usaha;2013;4;23;10;55;5265,63;5607,89
7821;Lapangan Usaha;2013;4;23;11;1;399130,86;403521,29
7822;Lapangan Usaha;2013;4;23;11;2;64921,72;65700,78
7823;Lapangan Usaha;2013;4;23;11;3;7334,74;7430,09
7824;Lapangan Usaha;2013;4;23;11;4;37363,46;37886,54
7825;Lapangan Usaha;2013;4;23;11;5;92401,29;93787,30
7826;Lapangan Usaha;2013;4;23;11;6;122053,86;124006,72
7827;Lapangan Usaha;2013;4;23;11;7;12508,77;12721,41
7828;Lapangan Usaha;2013;4;23;11;8;31205,61;31767,31
7829;Lapangan Usaha;2013;4;23;11;9;1075016,92;1095442,24
7830;Lapangan Usaha;2013;4;23;11;10;0,00;0,00
7831;Lapangan Usaha;2013;4;23;11;11;0,00;0,00
7832;Lapangan Usaha;2013;4;23;11;12;0,00;0,00
7833;Lapangan Usaha;2013;4;23;11;13;160876,65;164576,81
7834;Lapangan Usaha;2013;4;23;11;14;0,00;0,00
7835;Lapangan Usaha;2013;4;23;11;15;0,00;0,00
7836;Lapangan Usaha;2013;4;23;11;16;135200,96;138716,18
7837;Lapangan Usaha;2013;4;23;11;17;0,00;0,00
7838;Lapangan Usaha;2013;4;23;11;18;369,12;379,45
7839;Lapangan Usaha;2013;4;23;11;19;619,28;637,23
7840;Lapangan Usaha;2013;4;23;11;20;134,37;138,40
7841;Lapangan Usaha;2013;4;23;11;21;6945,80;7161,11
7842;Lapangan Usaha;2013;4;23;11;22;324,58;334,96
7843;Lapangan Usaha;2013;4;23;11;23;0,00;0,00
7844;Lapangan Usaha;2013;4;23;11;24;73628,52;76131,88
7845;Lapangan Usaha;2013;4;23;11;25;0,00;0,00
7846;Lapangan Usaha;2013;4;23;11;26;23432,63;24276,20
7847;Lapangan Usaha;2013;4;23;11;27;0,00;0,00
7848;Lapangan Usaha;2013;4;23;11;28;977,35;1014,48
7849;Lapangan Usaha;2013;4;23;11;29;3385,71;3517,75
7850;Lapangan Usaha;2013;4;23;11;30;5362,62;5577,12
7851;Lapangan Usaha;2013;4;23;11;31;3836,59;3993,89
7852;Lapangan Usaha;2013;4;23;11;32;298,77;311,31
7853;Lapangan Usaha;2013;4;23;11;33;4658,04;4858,33
7854;Lapangan Usaha;2013;4;23;11;34;818250,45;854253,46
7855;Lapangan Usaha;2013;4;23;11;35;76387,46;79824,89
7856;Lapangan Usaha;2013;4;23;11;36;339686,32;355311,89
7857;Lapangan Usaha;2013;4;23;11;37;0,00;0,00
7858;Lapangan Usaha;2013;4;23;11;38;102796,59;107730,82
7859;Lapangan Usaha;2013;4;23;11;39;20012,58;20993,19
7860;Lapangan Usaha;2013;4;23;11;40;0,00;0,00
7861;Lapangan Usaha;2013;4;23;11;41;0,00;0,00
7862;Lapangan Usaha;2013;4;23;11;42;1011,40;1063,99
7863;Lapangan Usaha;2013;4;23;11;43;459,88;484,25
7864;Lapangan Usaha;2013;4;23;11;44;48430,80;51046,06
7865;Lapangan Usaha;2013;4;23;11;45;196322,03;207119,74
7866;Lapangan Usaha;2013;4;23;11;46;105302,93;111199,89
7867;Lapangan Usaha;2013;4;23;11;47;0,00;0,00
7868;Lapangan Usaha;2013;4;23;11;48;39002,31;41264,44
7869;Lapangan Usaha;2013;4;23;11;49;0,00;0,00
7870;Lapangan Usaha;2013;4;23;11;50;175617,87;186154,94
7871;Lapangan Usaha;2013;4;23;11;51;1222,14;1296,69
7872;Lapangan Usaha;2013;4;23;11;52;421576,20;447713,92
7873;Lapangan Usaha;2013;4;23;11;53;189311,85;201238,49
7874;Lapangan Usaha;2013;4;23;11;54;109734,71;116757,73
7875;Lapangan Usaha;2013;4;23;11;55;35248,47;37539,62
7876;Lapangan Usaha;2013;4;23;12;1;3952815,09;3996296,05
7877;Lapangan Usaha;2013;4;23;12;2;161621,24;163560,69
7878;Lapangan Usaha;2013;4;23;12;3;142159,91;144007,98
7879;Lapangan Usaha;2013;4;23;12;4;170297,87;172682,04
7880;Lapangan Usaha;2013;4;23;12;5;1423645,81;1445000,49
7881;Lapangan Usaha;2013;4;23;12;6;388776,34;394996,76
7882;Lapangan Usaha;2013;4;23;12;7;188443,33;191646,86
7883;Lapangan Usaha;2013;4;23;12;8;20373,51;20740,23
7884;Lapangan Usaha;2013;4;23;12;9;5022585,00;5118014,11
7885;Lapangan Usaha;2013;4;23;12;10;0,00;0,00
7886;Lapangan Usaha;2013;4;23;12;11;0,00;0,00
7887;Lapangan Usaha;2013;4;23;12;12;0,00;0,00
7888;Lapangan Usaha;2013;4;23;12;13;866105,83;886026,26
7889;Lapangan Usaha;2013;4;23;12;14;0,00;0,00
7890;Lapangan Usaha;2013;4;23;12;15;0,00;0,00
7891;Lapangan Usaha;2013;4;23;12;16;1222573,18;1254360,08
7892;Lapangan Usaha;2013;4;23;12;17;6820,49;7004,64
7893;Lapangan Usaha;2013;4;23;12;18;2497,20;2567,12
7894;Lapangan Usaha;2013;4;23;12;19;9251,94;9520,24
7895;Lapangan Usaha;2013;4;23;12;20;92932,27;95720,23
7896;Lapangan Usaha;2013;4;23;12;21;22374,73;23068,34
7897;Lapangan Usaha;2013;4;23;12;22;7401,67;7638,52
7898;Lapangan Usaha;2013;4;23;12;23;623,19;643,75
7899;Lapangan Usaha;2013;4;23;12;24;138315,74;143018,47
7900;Lapangan Usaha;2013;4;23;12;25;0,00;0,00
7901;Lapangan Usaha;2013;4;23;12;26;97888,21;101412,18
7902;Lapangan Usaha;2013;4;23;12;27;0,00;0,00
7903;Lapangan Usaha;2013;4;23;12;28;6228,83;6465,52
7904;Lapangan Usaha;2013;4;23;12;29;6849,86;7117,00
7905;Lapangan Usaha;2013;4;23;12;30;1404,62;1460,80
7906;Lapangan Usaha;2013;4;23;12;31;15812,65;16460,96
7907;Lapangan Usaha;2013;4;23;12;32;1602,86;1670,18
7908;Lapangan Usaha;2013;4;23;12;33;8095,43;8443,53
7909;Lapangan Usaha;2013;4;23;12;34;2235912,07;2334292,20
7910;Lapangan Usaha;2013;4;23;12;35;780197,16;815306,03
7911;Lapangan Usaha;2013;4;23;12;36;1775758,68;1857443,57
7912;Lapangan Usaha;2013;4;23;12;37;0,00;0,00
7913;Lapangan Usaha;2013;4;23;12;38;451410,95;473078,67
7914;Lapangan Usaha;2013;4;23;12;39;27143,65;28473,68
7915;Lapangan Usaha;2013;4;23;12;40;105905,33;111200,59
7916;Lapangan Usaha;2013;4;23;12;41;424,82;446,48
7917;Lapangan Usaha;2013;4;23;12;42;4778,55;5027,03
7918;Lapangan Usaha;2013;4;23;12;43;12782,43;13459,89
7919;Lapangan Usaha;2013;4;23;12;44;105307,32;110993,91
7920;Lapangan Usaha;2013;4;23;12;45;343571,06;362467,46
7921;Lapangan Usaha;2013;4;23;12;46;383597,88;405079,36
7922;Lapangan Usaha;2013;4;23;12;47;43073,16;45528,33
7923;Lapangan Usaha;2013;4;23;12;48;260655,71;275773,74
7924;Lapangan Usaha;2013;4;23;12;49;11490,18;12168,10
7925;Lapangan Usaha;2013;4;23;12;50;885067,54;938171,59
7926;Lapangan Usaha;2013;4;23;12;51;14583,36;15472,94
7927;Lapangan Usaha;2013;4;23;12;52;1100997,32;1169259,15
7928;Lapangan Usaha;2013;4;23;12;53;520233,68;553008,40
7929;Lapangan Usaha;2013;4;23;12;54;199310,84;212066,73
7930;Lapangan Usaha;2013;4;23;12;55;75005,00;79880,32
7931;Lapangan Usaha;2013;4;23;13;1;1018479,62;1029682,89
7932;Lapangan Usaha;2013;4;23;13;2;23336,95;23616,99
7933;Lapangan Usaha;2013;4;23;13;3;33352,68;33786,26
7934;Lapangan Usaha;2013;4;23;13;4;23870,39;24204,57
7935;Lapangan Usaha;2013;4;23;13;5;541354,86;549475,18
7936;Lapangan Usaha;2013;4;23;13;6;96457,79;98001,11
7937;Lapangan Usaha;2013;4;23;13;7;36825,86;37451,89
7938;Lapangan Usaha;2013;4;23;13;8;4410,51;4489,89
7939;Lapangan Usaha;2013;4;23;13;9;165856,98;169008,26
7940;Lapangan Usaha;2013;4;23;13;10;0,00;0,00
7941;Lapangan Usaha;2013;4;23;13;11;0,00;0,00
7942;Lapangan Usaha;2013;4;23;13;12;0,00;0,00
7943;Lapangan Usaha;2013;4;23;13;13;286945,35;293545,09
7944;Lapangan Usaha;2013;4;23;13;14;0,00;0,00
7945;Lapangan Usaha;2013;4;23;13;15;0,00;0,00
7946;Lapangan Usaha;2013;4;23;13;16;497038,63;509961,63
7947;Lapangan Usaha;2013;4;23;13;17;44241,03;45435,53
7948;Lapangan Usaha;2013;4;23;13;18;2818,40;2897,31
7949;Lapangan Usaha;2013;4;23;13;19;887,87;913,61
7950;Lapangan Usaha;2013;4;23;13;20;7717,87;7949,40
7951;Lapangan Usaha;2013;4;23;13;21;1396,00;1439,27
7952;Lapangan Usaha;2013;4;23;13;22;280,34;289,31
7953;Lapangan Usaha;2013;4;23;13;23;0,00;0,00
7954;Lapangan Usaha;2013;4;23;13;24;133115,37;137641,29
7955;Lapangan Usaha;2013;4;23;13;25;0,00;0,00
7956;Lapangan Usaha;2013;4;23;13;26;39400,57;40818,99
7957;Lapangan Usaha;2013;4;23;13;27;0,00;0,00
7958;Lapangan Usaha;2013;4;23;13;28;0,00;0,00
7959;Lapangan Usaha;2013;4;23;13;29;426,49;443,12
7960;Lapangan Usaha;2013;4;23;13;30;1202,48;1250,57
7961;Lapangan Usaha;2013;4;23;13;31;5459,26;5683,08
7962;Lapangan Usaha;2013;4;23;13;32;80,36;83,73
7963;Lapangan Usaha;2013;4;23;13;33;3233,60;3372,64
7964;Lapangan Usaha;2013;4;23;13;34;883337,55;922204,40
7965;Lapangan Usaha;2013;4;23;13;35;335331,48;350421,39
7966;Lapangan Usaha;2013;4;23;13;36;527479,83;551743,90
7967;Lapangan Usaha;2013;4;23;13;37;0,00;0,00
7968;Lapangan Usaha;2013;4;23;13;38;233191,61;244384,80
7969;Lapangan Usaha;2013;4;23;13;39;0,00;0,00
7970;Lapangan Usaha;2013;4;23;13;40;0,00;0,00
7971;Lapangan Usaha;2013;4;23;13;41;0,00;0,00
7972;Lapangan Usaha;2013;4;23;13;42;3672,33;3863,29
7973;Lapangan Usaha;2013;4;23;13;43;2509,60;2642,60
7974;Lapangan Usaha;2013;4;23;13;44;101473,92;106953,51
7975;Lapangan Usaha;2013;4;23;13;45;185991,38;196220,90
7976;Lapangan Usaha;2013;4;23;13;46;145521,74;153670,95
7977;Lapangan Usaha;2013;4;23;13;47;10528,01;11128,10
7978;Lapangan Usaha;2013;4;23;13;48;76236,43;80658,14
7979;Lapangan Usaha;2013;4;23;13;49;2470,66;2616,42
7980;Lapangan Usaha;2013;4;23;13;50;384530,35;407602,17
7981;Lapangan Usaha;2013;4;23;13;51;13540,74;14366,72
7982;Lapangan Usaha;2013;4;23;13;52;501131,28;532201,41
7983;Lapangan Usaha;2013;4;23;13;53;308564,37;328003,92
7984;Lapangan Usaha;2013;4;23;13;54;111467,50;118601,42
7985;Lapangan Usaha;2013;4;23;13;55;48440,22;51588,83
7986;Lapangan Usaha;2013;4;23;14;1;2145346,29;2168945,09
7987;Lapangan Usaha;2013;4;23;14;2;29020,79;29369,03
7988;Lapangan Usaha;2013;4;23;14;3;17151,81;17374,78
7989;Lapangan Usaha;2013;4;23;14;4;125226,54;126979,71
7990;Lapangan Usaha;2013;4;23;14;5;637367,80;646928,31
7991;Lapangan Usaha;2013;4;23;14;6;123986,82;125970,60
7992;Lapangan Usaha;2013;4;23;14;7;52279,47;53168,22
7993;Lapangan Usaha;2013;4;23;14;8;3318,23;3377,95
7994;Lapangan Usaha;2013;4;23;14;9;1850975,79;1886144,33
7995;Lapangan Usaha;2013;4;23;14;10;2727886,52;2782444,25
7996;Lapangan Usaha;2013;4;23;14;11;0,00;0,00
7997;Lapangan Usaha;2013;4;23;14;12;0,00;0,00
7998;Lapangan Usaha;2013;4;23;14;13;349626,34;357667,74
7999;Lapangan Usaha;2013;4;23;14;14;0,00;0,00
8000;Lapangan Usaha;2013;4;23;14;15;0,00;0,00
8001;Lapangan Usaha;2013;4;23;14;16;423631,49;434645,90
8002;Lapangan Usaha;2013;4;23;14;17;146,43;150,38
8003;Lapangan Usaha;2013;4;23;14;18;4465,03;4590,05
8004;Lapangan Usaha;2013;4;23;14;19;0,00;0,00
8005;Lapangan Usaha;2013;4;23;14;20;7476,30;7700,58
8006;Lapangan Usaha;2013;4;23;14;21;6925,13;7139,80
8007;Lapangan Usaha;2013;4;23;14;22;227,61;234,89
8008;Lapangan Usaha;2013;4;23;14;23;23,66;24,44
8009;Lapangan Usaha;2013;4;23;14;24;24748,40;25589,84
8010;Lapangan Usaha;2013;4;23;14;25;0,00;0,00
8011;Lapangan Usaha;2013;4;23;14;26;73035,63;75664,91
8012;Lapangan Usaha;2013;4;23;14;27;0,00;0,00
8013;Lapangan Usaha;2013;4;23;14;28;1610,39;1671,58
8014;Lapangan Usaha;2013;4;23;14;29;448,79;466,29
8015;Lapangan Usaha;2013;4;23;14;30;2087,39;2170,88
8016;Lapangan Usaha;2013;4;23;14;31;9214,03;9591,80
8017;Lapangan Usaha;2013;4;23;14;32;572,40;596,44
8018;Lapangan Usaha;2013;4;23;14;33;4391,36;4580,18
8019;Lapangan Usaha;2013;4;23;14;34;1430589,92;1493535,87
8020;Lapangan Usaha;2013;4;23;14;35;374701,11;391562,65
8021;Lapangan Usaha;2013;4;23;14;36;1683964,90;1761427,28
8022;Lapangan Usaha;2013;4;23;14;37;0,00;0,00
8023;Lapangan Usaha;2013;4;23;14;38;419630,78;439773,05
8024;Lapangan Usaha;2013;4;23;14;39;8670,62;9095,48
8025;Lapangan Usaha;2013;4;23;14;40;67077,74;70431,62
8026;Lapangan Usaha;2013;4;23;14;41;0,00;0,00
8027;Lapangan Usaha;2013;4;23;14;42;5096,04;5361,03
8028;Lapangan Usaha;2013;4;23;14;43;7848,27;8264,22
8029;Lapangan Usaha;2013;4;23;14;44;38970,83;41075,25
8030;Lapangan Usaha;2013;4;23;14;45;197021,62;207857,80
8031;Lapangan Usaha;2013;4;23;14;46;259825,38;274375,60
8032;Lapangan Usaha;2013;4;23;14;47;20845,63;22033,83
8033;Lapangan Usaha;2013;4;23;14;48;72342,03;76537,86
8034;Lapangan Usaha;2013;4;23;14;49;0,00;0,00
8035;Lapangan Usaha;2013;4;23;14;50;500078,80;530083,52
8036;Lapangan Usaha;2013;4;23;14;51;16407,60;17408,46
8037;Lapangan Usaha;2013;4;23;14;52;625374,02;664147,20
8038;Lapangan Usaha;2013;4;23;14;53;501256,50;532835,65
8039;Lapangan Usaha;2013;4;23;14;54;207781,56;221079,57
8040;Lapangan Usaha;2013;4;23;14;55;60336,50;64258,37
8041;Lapangan Usaha;2013;4;23;15;1;1912509,20;1933546,80
8042;Lapangan Usaha;2013;4;23;15;2;78038,79;78975,25
8043;Lapangan Usaha;2013;4;23;15;3;24527,67;24846,52
8044;Lapangan Usaha;2013;4;23;15;4;82209,34;83360,27
8045;Lapangan Usaha;2013;4;23;15;5;442040,15;448670,75
8046;Lapangan Usaha;2013;4;23;15;6;365275,96;371120,37
8047;Lapangan Usaha;2013;4;23;15;7;73537,00;74787,12
8048;Lapangan Usaha;2013;4;23;15;8;1706,10;1736,80
8049;Lapangan Usaha;2013;4;23;15;9;123064,07;125402,28
8050;Lapangan Usaha;2013;4;23;15;10;0,00;0,00
8051;Lapangan Usaha;2013;4;23;15;11;0,00;0,00
8052;Lapangan Usaha;2013;4;23;15;12;0,00;0,00
8053;Lapangan Usaha;2013;4;23;15;13;441341,57;451492,42
8054;Lapangan Usaha;2013;4;23;15;14;0,00;0,00
8055;Lapangan Usaha;2013;4;23;15;15;0,00;0,00
8056;Lapangan Usaha;2013;4;23;15;16;985843,69;1011475,62
8057;Lapangan Usaha;2013;4;23;15;17;0,00;0,00
8058;Lapangan Usaha;2013;4;23;15;18;1433,12;1473,24
8059;Lapangan Usaha;2013;4;23;15;19;145,43;149,64
8060;Lapangan Usaha;2013;4;23;15;20;6091,52;6274,26
8061;Lapangan Usaha;2013;4;23;15;21;7828,06;8070,72
8062;Lapangan Usaha;2013;4;23;15;22;391,69;404,22
8063;Lapangan Usaha;2013;4;23;15;23;178,78;184,67
8064;Lapangan Usaha;2013;4;23;15;24;285175,59;294871,56
8065;Lapangan Usaha;2013;4;23;15;25;0,00;0,00
8066;Lapangan Usaha;2013;4;23;15;26;52675,12;54571,42
8067;Lapangan Usaha;2013;4;23;15;27;0,00;0,00
8068;Lapangan Usaha;2013;4;23;15;28;1085,35;1126,59
8069;Lapangan Usaha;2013;4;23;15;29;689,30;716,18
8070;Lapangan Usaha;2013;4;23;15;30;1140,06;1185,66
8071;Lapangan Usaha;2013;4;23;15;31;6444,86;6709,09
8072;Lapangan Usaha;2013;4;23;15;32;53,75;56,00
8073;Lapangan Usaha;2013;4;23;15;33;1867,08;1947,36
8074;Lapangan Usaha;2013;4;23;15;34;1322837,01;1381041,83
8075;Lapangan Usaha;2013;4;23;15;35;226773,24;236978,03
8076;Lapangan Usaha;2013;4;23;15;36;661039,80;691447,63
8077;Lapangan Usaha;2013;4;23;15;37;0,00;0,00
8078;Lapangan Usaha;2013;4;23;15;38;184615,04;193476,56
8079;Lapangan Usaha;2013;4;23;15;39;0,00;0,00
8080;Lapangan Usaha;2013;4;23;15;40;0,00;0,00
8081;Lapangan Usaha;2013;4;23;15;41;0,00;0,00
8082;Lapangan Usaha;2013;4;23;15;42;3316,71;3489,17
8083;Lapangan Usaha;2013;4;23;15;43;1784,34;1878,91
8084;Lapangan Usaha;2013;4;23;15;44;53189,76;56062,00
8085;Lapangan Usaha;2013;4;23;15;45;227607,21;240125,60
8086;Lapangan Usaha;2013;4;23;15;46;170197,21;179728,25
8087;Lapangan Usaha;2013;4;23;15;47;18527,14;19583,18
8088;Lapangan Usaha;2013;4;23;15;48;86952,97;91996,24
8089;Lapangan Usaha;2013;4;23;15;49;0,00;0,00
8090;Lapangan Usaha;2013;4;23;15;50;387147,04;410375,86
8091;Lapangan Usaha;2013;4;23;15;51;9347,58;9917,78
8092;Lapangan Usaha;2013;4;23;15;52;512115,41;543866,56
8093;Lapangan Usaha;2013;4;23;15;53;333392,38;354396,09
8094;Lapangan Usaha;2013;4;23;15;54;129254,26;137526,53
8095;Lapangan Usaha;2013;4;23;15;55;85902,45;91486,10
8096;Lapangan Usaha;2013;4;23;16;1;2746673,26;2776886,66
8097;Lapangan Usaha;2013;4;23;16;2;30850,16;31220,36
8098;Lapangan Usaha;2013;4;23;16;3;3039,40;3078,91
8099;Lapangan Usaha;2013;4;23;16;4;82369,43;83522,60
8100;Lapangan Usaha;2013;4;23;16;5;745872,20;757060,28
8101;Lapangan Usaha;2013;4;23;16;6;178983,32;181847,05
8102;Lapangan Usaha;2013;4;23;16;7;70252,76;71447,05
8103;Lapangan Usaha;2013;4;23;16;8;1306,70;1330,22
8104;Lapangan Usaha;2013;4;23;16;9;2551040,65;2599510,42
8105;Lapangan Usaha;2013;4;23;16;10;0,00;0,00
8106;Lapangan Usaha;2013;4;23;16;11;0,00;0,00
8107;Lapangan Usaha;2013;4;23;16;12;0,00;0,00
8108;Lapangan Usaha;2013;4;23;16;13;333409,01;341077,41
